x32,x33,x34,x35,x36,x1
0.00914285714285715,0.009733333333333387,0.005125000000000046,0.0027058823529411396,-0.002000000000000076,-0.00047368421052633377
0.011642857142857161,0.007866666666666806,0.008500000000000174,0.004235294117647219,0.002000000000000076,-0.0024210526315789145
0.013642857142857321,0.013333333333333286,0.009687500000000071,0.010176470588235401,0.006055555555555653,0.0038421052631579158
0.01814285714285724,0.014533333333333568,0.01418750000000002,0.010705882352941303,0.01111111111111127,0.007157894736842252
0.013000000000000154,0.015733333333333377,0.012500000000000178,0.012294117647058803,0.009111111111111193,0.009578947368421166
0.011071428571428652,0.012133333333333477,0.01475000000000004,0.011764705882353108,0.011611111111111091,0.008631578947368499
0.019428571428571573,0.019400000000000025,0.019875000000000087,0.021882352941176464,0.018666666666666783,0.018157894736842047
0.016928571428571564,0.013933333333333546,0.014250000000000096,0.01500000000000015,0.017166666666666726,0.014368421052631749
0.021428571428571224,0.016999999999999935,0.01418750000000002,0.014470588235294039,0.01516666666666665,0.017210526315789378
0.01557142857142857,0.01753333333333321,0.013624999999999998,0.01117647058823537,0.011611111111111091,0.012421052631578982
0.013571428571428663,0.014533333333333332,0.016437499999999883,0.012823529411764704,0.010555555555555627,0.01099999999999998
0.004499999999999916,0.012666666666666751,0.013624999999999998,0.015470588235294007,0.012111111111111109,0.010000000000000068
0.004571428571428575,0.00786666666666657,0.015312500000000062,0.016058823529411747,0.017666666666666546,0.014368421052631563
0.009071428571428493,0.004866666666666694,0.00793749999999993,0.014941176470588314,0.01566666666666667,0.017210526315789378
0.009071428571428493,0.006666666666666525,0.002874999999999961,0.005882352941176346,0.012611111111111128,0.013421052631578894
0.009785714285714064,0.008466666666666593,0.006249999999999867,0.0027058823529411396,0.005555555555555437,0.011947368421052647
0.007142857142856991,0.009133333333333127,0.00793749999999993,0.005882352941176346,0.002555555555555521,0.00526315789473673
0.007785714285714158,0.009066666666666615,0.010812499999999892,0.009588235294117661,0.007555555555555513,0.004315789473684249
0.007142857142856991,0.005466666666666479,0.006812499999999888,0.008588235294117485,0.007555555555555513,0.005736842105263064
0.006499999999999824,0.006066666666666502,0.004562499999999803,0.005882352941176346,0.007611111111110939,0.006684210526315731
-0.007142857142857244,0.002399999999999854,0.0022499999999998632,0.001058823529411596,0.0024999999999998973,0.004315789473684062
-0.007142857142857244,-0.010866666666666684,-0.001687500000000064,-0.0015882352941177073,-0.0025000000000000946,-0.0009473684210526675
-0.010428571428571232,-0.00853333333333334,-0.011937499999999934,-0.003235294117647042,-0.0030555555555555397,-0.0038421052631579158
-0.007785714285714158,-0.00973333333333315,-0.008000000000000007,-0.011235294117646996,-0.0030555555555555397,-0.002894736842105248
-0.0006428571428571672,-0.0006000000000000227,-0.002874999999999961,-0.001647058823529544,-0.005055555555555615,0.0023684210526314815
0.0,0.0,0.0,-0.0021764705882352372,-0.0010555555555556613,-0.004315789473684249
-0.013642857142857068,-0.009066666666666615,-0.008499999999999952,-0.007999999999999955,-0.009611111111111015,-0.008157894736842164
-0.014928571428571402,-0.013333333333333286,-0.009062499999999973,-0.008529411764705857,-0.008055555555555531,-0.009578947368420979
-0.027285714285714135,-0.027266666666666595,-0.02499999999999991,-0.020294117647058758,-0.019166666666666603,-0.018157894736842047
-0.029857142857142804,-0.027866666666666616,-0.027812500000000018,-0.025647058823529408,-0.02116666666666668,-0.02005263157894738
-0.027285714285714135,-0.025466666666666526,-0.02387499999999987,-0.024058823529411702,-0.022222222222222143,-0.018157894736842047
-0.03700000000000005,-0.032133333333333285,-0.030124999999999957,-0.02835294117647055,-0.028277777777777797,-0.02631578947368421
-0.04092857142857146,-0.0400000000000001,-0.035250000000000004,-0.0331764705882353,-0.03133333333333334,-0.031105263157894792
-0.04028571428571429,-0.038200000000000026,-0.03750000000000009,-0.0331764705882353,-0.03133333333333334,-0.029684210526315792
-0.04157142857142837,-0.04246666666666646,-0.04037499999999983,-0.03958823529411754,-0.03538888888888872,-0.03352631578947352
-0.03635714285714288,-0.038133333333333276,-0.03918749999999993,-0.03741176470588231,-0.03683333333333335,-0.03299999999999994
-0.03828571428571438,-0.0376,-0.03918749999999993,-0.040117647058823445,-0.038388888888888834,-0.037789473684210526
-0.04150000000000022,-0.038733333333333536,-0.03806250000000011,-0.03952941176470592,-0.040388888888888905,-0.038736842105263194
-0.04864285714285721,-0.038733333333333536,-0.03631250000000019,-0.03582352941176481,-0.037333333333333364,-0.03826315789473686
-0.04864285714285721,-0.04480000000000004,-0.03575000000000017,-0.03364705882352957,-0.03333333333333341,-0.03489473684210528
-0.04157142857142863,-0.04786666666666666,-0.04431249999999998,-0.03582352941176481,-0.03383333333333343,-0.03352631578947371
-0.04285714285714296,-0.040600000000000115,-0.04656250000000006,-0.043294117647058865,-0.03533333333333349,-0.03347368421052646
-0.02921428571428589,-0.040600000000000115,-0.03862500000000013,-0.044352941176470664,-0.04138888888888895,-0.033947368421052795
-0.04092857142857146,-0.040600000000000115,-0.050562500000000066,-0.04811764705882361,-0.05300000000000003,-0.04973684210526317
-0.045428571428571374,-0.039999999999999855,-0.03974999999999995,-0.04917647058823521,-0.04694444444444438,-0.05163157894736832
-0.04221428571428554,-0.046066666666666596,-0.04093749999999985,-0.04064705882352935,-0.049499999999999905,-0.047368421052631504
-0.03571428571428571,-0.03880000000000005,-0.042625000000000135,-0.03800000000000005,-0.03788888888888901,-0.04642105263157902
-0.03571428571428571,-0.03333333333333333,-0.036375000000000046,-0.040117647058823654,-0.035888888888888935,-0.035894736842105375
-0.03307142857142864,-0.035733333333333187,-0.03349999999999986,-0.036352941176470505,-0.03988888888888889,-0.03589473684210519
-0.03057142857142863,-0.027866666666666855,-0.03068749999999998,-0.02888235294117645,-0.03183333333333335,-0.03542105263157904
-0.03114285714285714,-0.03273333333333331,-0.030062500000000103,-0.03258823529411756,-0.030777777777777696,-0.033473684210526274
-0.01949999999999998,-0.021200000000000094,-0.02331250000000007,-0.02135294117647077,-0.024222222222222218,-0.02294736842105263
-0.01692857142857131,-0.015799999999999887,-0.017625000000000002,-0.01982352941176469,-0.01816666666666676,-0.021052631578947295
-0.020142857142857146,-0.01819999999999998,-0.01706249999999998,-0.01870588235294126,-0.020722222222222284,-0.0191052631578949
-0.022071428571428648,-0.023066666666666673,-0.021062499999999984,-0.01982352941176469,-0.021222222222222302,-0.023000000000000062
-0.020142857142857146,-0.02060000000000007,-0.021625000000000005,-0.01982352941176469,-0.01872222222222221,-0.020105263157894813
-0.011071428571428399,-0.010933333333333194,-0.011937499999999934,-0.013411764705882234,-0.012166666666666536,-0.01152631578947356
0.0006428571428571672,-0.012733333333333263,-0.012499999999999956,-0.013352941176470607,-0.01466666666666663,-0.013421052631578894
-0.0020000000000001605,-0.0036666666666666475,-0.015937499999999938,-0.015529411764705844,-0.016166666666666687,-0.01726315789473681
0.006499999999999824,0.002399999999999854,0.0005625000000000213,-0.011235294117646996,-0.011111111111111072,-0.011947368421052647
0.006500000000000077,0.006666666666666525,0.0028124999999998845,0.0010588235294118047,-0.010111111111111034,-0.010052631578947313
0.0052142857142857425,0.004866666666666694,0.005124999999999824,0.0015882352941174983,0.0,-0.010526315789473648
0.0052142857142857425,0.002466666666666839,0.0023125000000001616,0.0027058823529411396,-0.000500000000000019,-0.001894736842105148
-0.004499999999999916,-0.0012000000000000454,-0.003374999999999906,-0.0031764705882352056,-0.0025000000000000946,-0.005263157894736917
0.0019285714285715017,-0.002399999999999854,0.0005625000000000213,-0.0015882352941174983,-0.0014999999999998595,-0.0009473684210526675
-0.0032857142857142412,0.004799999999999945,0.0005625000000000213,0.0031764705882352056,0.001000000000000038,0.0009473684210526675
-0.006500000000000077,-0.0036666666666666475,0.003937499999999927,0.0,0.0024999999999998973,0.00047368421052633377
-0.006499999999999824,-0.008466666666666593,-0.0056874999999998455,0.0015882352941177073,-0.0019999999999998786,0.00047368421052633377
-0.0006428571428569134,-0.004866666666666456,-0.006812499999999888,-0.004294117647058638,0.0025000000000000946,-0.0009473684210524805
0.0,0.0,-0.0040000000000000036,-0.005882352941176554,-0.0035555555555555588,0.0028421052631578156
-0.012285714285714329,-0.0035999999999998997,-0.003374999999999906,-0.00694117647058815,-0.00855555555555555,-0.006210526315789397
-0.006499999999999824,-0.008466666666666593,-0.0005624999999997993,-0.0005294117647056934,-0.00405555555555538,-0.005736842105263064
0.001357142857142993,-0.002999999999999877,-0.00506249999999997,0.0021764705882354463,0.0020555555555556992,-0.0014210526315788143
0.0012857142857143344,0.005466666666666716,0.0011250000000000426,-0.0010588235294118047,0.005555555555555635,0.005263157894736917
0.002571428571428669,0.0030000000000001137,0.00681250000000011,0.0026470588235295123,0.000500000000000019,0.006684210526315918
-0.0012857142857143344,-0.002400000000000091,-0.001687500000000064,0.0021764705882352372,-0.0015000000000000568,-0.003315789473684336
0.005785714285714251,0.0030000000000001137,0.001687500000000064,0.0021176470588236095,0.005555555555555635,0.001894736842105335
0.012928571428571496,0.005999999999999991,0.003375000000000128,0.0021176470588236095,0.0025000000000000946,0.005736842105263251
0.009071428571428493,0.010266666666666662,0.003937499999999927,0.0015882352941177073,0.000500000000000019,0.0009473684210526675
0.0032857142857142412,0.006066666666666502,0.007374999999999909,0.0015882352941174983,-0.000500000000000019,-0.0014210526315790012
0.00585714285714291,0.004866666666666694,0.007374999999999909,0.008529411764705857,0.0029999999999999164,0.0009473684210526675
0.01557142857142857,0.012133333333333477,0.010812500000000114,0.012823529411764704,0.013611111111111166,0.008105263157894732
0.013642857142857068,0.013933333333333308,0.010812500000000114,0.009647058823529498,0.011611111111111091,0.012421052631578982
0.018857142857143065,0.01819999999999998,0.018187500000000023,0.01500000000000015,0.01366666666666679,0.01531578947368423
0.018785714285714405,0.013933333333333546,0.013624999999999998,0.013882352941176509,0.01111111111111127,0.0100526315789475
0.017571428571428477,0.019400000000000025,0.014812500000000117,0.014470588235294039,0.01466666666666663,0.01200000000000008
0.010357142857142827,0.012733333333333263,0.01475000000000004,0.010705882352941303,0.010611111111111052,0.01099999999999998
0.003928571428571408,0.00786666666666657,0.01024999999999987,0.012294117647058803,0.008611111111111173,0.008631578947368311
0.0032857142857142412,0.004866666666666694,0.008499999999999952,0.010705882352941095,0.012611111111111128,0.009105263157894833
0.005142857142857338,0.0,0.001687500000000064,0.0052941176470588155,0.007555555555555513,0.009526315789473733
0.0013571428571427394,0.005466666666666716,0.0006249999999998757,0.0021764705882352372,0.005555555555555437,0.007684210526315644
0.0007142857142855721,0.0012666666666665569,0.005125000000000046,0.00058823529411753,0.002055555555555502,0.00526315789473673
0.0032857142857142412,0.0012666666666665569,0.0017499999999999183,0.005352941176470651,0.001055555555555464,0.0024210526315789145
0.009071428571428746,0.006066666666666738,0.0040000000000000036,0.004294117647058847,0.00755555555555571,0.0033684210526315817
0.01171428571428582,0.012733333333333501,0.009687500000000071,0.007529411764705889,0.007611111111111136,0.010526315789473833
0.0,0.006666666666666762,0.007937500000000153,0.005352941176470651,0.0035555555555555588,0.0038421052631579158
0.0,-0.0006000000000000227,0.0056875000000000675,0.006941176470588359,0.0045555555555555965,0.002894736842105248
-0.009071428571428746,-0.0030000000000001137,-0.003375000000000128,0.0027058823529411396,0.004055555555555578,0.0019473684210525807
-0.005142857142857338,-0.008466666666666829,-0.0028125000000001066,-0.0031764705882354146,0.002555555555555521,0.0038421052631579158
-0.007857142857142816,-0.005466666666666716,-0.008562500000000028,-0.003235294117647042,-0.0035555555555555588,0.001894736842105335
-0.007785714285714411,-0.010933333333333432,-0.008500000000000174,-0.011235294117647206,-0.006055555555555653,-0.006210526315789585
0.010999999999999994,0.008466666666666593,0.0044999999999999485,0.005882352941176346,0.0024999999999998973,0.006684210526315731
0.008428571428571325,0.009066666666666615,0.006812499999999888,0.0031764705882352056,0.0045555555555554,0.0014210526315788143
-0.0012857142857143344,-0.00426666666666667,-0.002874999999999961,-0.004294117647058847,-0.0071111111111111175,-0.005263157894736917
0.003214285714285836,0.0036666666666666475,0.0005625000000000213,0.0015882352941177073,0.0,-0.002894736842105248
0.012928571428571496,0.012066666666666729,0.011937499999999934,0.008529411764705857,0.00905555555555557,0.0071578947368420645
0.014285714285714235,0.013933333333333308,0.013062499999999977,0.012882352941176331,0.009611111111111015,0.010052631578947313
0.0032857142857142412,0.006066666666666738,0.006250000000000089,0.005882352941176554,0.006111111111111079,0.0033684210526315817
0.001928571428571248,0.006066666666666502,0.008499999999999952,0.008529411764705857,0.008055555555555531,0.008157894736841979
-0.007785714285714411,-0.011533333333333454,-0.00681250000000011,-0.0037647058823529443,-0.0030555555555555397,-0.002894736842105248
-0.0012857142857143344,-0.0018000000000000683,-0.0056875000000000675,-0.0015882352941177073,0.001000000000000038,0.0014210526315790012
0.002571428571428669,-0.0006000000000000227,-0.0011250000000000426,-0.004823529411764749,-0.001000000000000038,0.0014210526315790012
0.005142857142857338,0.004800000000000182,0.001687500000000064,0.0010588235294118047,-0.002555555555555521,0.0009473684210526675
0.011714285714285566,0.010266666666666662,0.009624999999999995,0.006411764705882248,0.005555555555555437,0.001894736842105148
0.026000000000000054,0.02066666666666658,0.018750000000000044,0.017647058823529453,0.014166666666666612,0.012947368421052562
0.003928571428571408,0.019400000000000025,0.014812499999999895,0.013352941176470607,0.012611111111111128,0.009578947368420979
0.003928571428571408,0.0024666666666666023,0.01706249999999998,0.012882352941176331,0.011611111111111091,0.01099999999999998
0.016285714285714143,0.003066666666666625,0.0017499999999999183,0.015529411764705844,0.011666666666666516,0.010526315789473648
0.023999999999999893,0.027266666666666595,0.01418750000000002,0.012294117647058803,0.02472222222222224,0.02057894736842096
0.018214285714285645,0.02606666666666655,0.028999999999999915,0.01658823529411765,0.01466666666666663,0.02631578947368421
0.01814285714285724,0.0188,0.026124999999999954,0.02888235294117645,0.017166666666666726,0.01531578947368423
0.02857142857142847,0.019400000000000025,0.01993749999999994,0.02676470588235284,0.02933333333333326,0.01821052631578948
0.025357142857142887,0.02666666666666657,0.018187500000000023,0.018764705882352885,0.025277777777777684,0.027789473684210458
0.04607142857142854,0.029666666666666685,0.030624999999999902,0.022411764705882367,0.02272222222222216,0.02868421052631569
0.03635714285714288,0.039400000000000074,0.024437500000000112,0.025647058823529408,0.01816666666666676,0.018684210526315814
0.03114285714285714,0.029666666666666685,0.032937500000000064,0.01923529411764716,0.02066666666666666,0.013842105263157984
0.029214285714285637,0.029666666666666685,0.02837500000000004,0.031529411764705965,0.018666666666666783,0.02005263157894738
0.02471428571428572,0.02853333333333315,0.028999999999999915,0.027823529411764646,0.030833333333333317,0.018684210526315814
0.01557142857142857,0.024266666666666718,0.027874999999999872,0.02835294117647055,0.02727777777777776,0.030157894736842127
0.01750000000000007,0.011466666666666707,0.019875000000000087,0.0235294117647058,0.024222222222222218,0.023421052631578964
0.02007142857142874,0.017533333333333446,0.01187500000000008,0.019764705882353063,0.023222222222222182,0.023894736842105295
0.023357142857142982,0.021200000000000094,0.018750000000000044,0.013352941176470607,0.020722222222222284,0.02394736842105254
0.00914285714285715,0.02060000000000007,0.018750000000000044,0.01658823529411765,0.011611111111111091,0.018684210526315814
0.0006428571428571672,0.00426666666666667,0.015312500000000062,0.013882352941176509,0.012111111111111109,0.007631578947368399
-0.007142857142857244,-0.004866666666666694,-0.0011250000000000426,0.009588235294117661,0.00855555555555555,0.0071578947368420645
-0.009785714285714318,-0.006666666666666762,-0.004562500000000025,-0.0010588235294118047,0.00905555555555557,0.008105263157894732
-0.007142857142856991,-0.006666666666666525,-0.003937499999999927,-0.002117647058823401,0.0010555555555556613,0.010526315789473833
-0.012928571428571243,-0.006066666666666502,-0.0056874999999998455,-0.0031764705882352056,-0.0014999999999998595,0.001473684210526434
-0.018857142857142812,-0.021199999999999854,-0.014249999999999874,-0.013411764705882234,-0.010611111111111052,-0.008631578947368311
-0.018785714285714405,-0.021800000000000114,-0.023812500000000014,-0.01711764705882355,-0.016166666666666687,-0.01336842105263165
-0.01557142857142857,-0.013933333333333308,-0.01706249999999998,-0.01923529411764695,-0.013166666666666573,-0.012473684210526227
-0.020142857142857146,-0.017533333333333446,-0.015875000000000083,-0.01870588235294126,-0.02066666666666666,-0.014842105263157896
-0.020142857142857146,-0.017599999999999956,-0.015312500000000062,-0.013882352941176509,-0.016666666666666705,-0.018631578947368378
-0.014928571428571402,-0.016999999999999935,-0.014812499999999895,-0.012823529411764704,-0.011611111111111091,-0.014368421052631563
-0.01557142857142857,-0.013333333333333286,-0.015374999999999917,-0.013411764705882234,-0.011611111111111091,-0.010526315789473648
-0.024071428571428553,-0.02000000000000005,-0.017625000000000002,-0.019294117647058788,-0.017222222222222153,-0.01531578947368423
-0.024071428571428553,-0.023666666666666693,-0.019875000000000087,-0.017647058823529453,-0.019222222222222227,-0.01726315789473681
-0.023357142857142726,-0.02606666666666655,-0.025562499999999932,-0.021882352941176464,-0.019666666666666624,-0.021052631578947295
-0.020142857142857146,-0.024266666666666718,-0.02675000000000005,-0.026235294117647148,-0.02272222222222236,-0.020578947368421148
-0.017499999999999818,-0.01633333333333316,-0.020437499999999886,-0.022999999999999896,-0.02272222222222216,-0.019578947368421046
-0.025357142857142887,-0.021199999999999854,-0.019874999999999865,-0.0235294117647058,-0.0257777777777777,-0.025368421052631544
-0.022071428571428648,-0.02000000000000005,-0.016437499999999883,-0.015470588235294007,-0.019166666666666603,-0.021526315789473626
-0.016214285714285737,-0.024266666666666718,-0.022187500000000027,-0.018705882352941048,-0.017666666666666546,-0.021052631578947295
-0.0032857142857142412,-0.007266666666666784,-0.015375000000000139,-0.013941176470588346,-0.011111111111111072,-0.010526315789473648
-0.013000000000000154,-0.00853333333333334,-0.011937500000000156,-0.019294117647058996,-0.017722222222222368,-0.014842105263157896
-0.011071428571428399,-0.013333333333333286,-0.009124999999999828,-0.012294117647058803,-0.019222222222222227,-0.017736842105263145
-0.012357142857142733,-0.010333333333333172,-0.012499999999999956,-0.008588235294117485,-0.011611111111111091,-0.01821052631578948
-0.01814285714285724,-0.015133333333333355,-0.013062499999999977,-0.014941176470588314,-0.011111111111111072,-0.013842105263157984
-0.011642857142857161,-0.010266666666666662,-0.00793749999999993,-0.006411764705882248,-0.00855555555555555,-0.00526315789473673
-0.007785714285714411,-0.012733333333333501,-0.011375000000000135,-0.009117647058823597,-0.007611111111111136,-0.009578947368421166
-0.009071428571428493,-0.009666666666666638,-0.01418750000000002,-0.012823529411764704,-0.010611111111111052,-0.009105263157894646
-0.003928571428571408,-0.007266666666666547,-0.00793749999999993,-0.012294117647058803,-0.011111111111111072,-0.009105263157894646
-0.0032142857142855824,-0.005466666666666716,-0.008499999999999952,-0.00905882352941176,-0.013111111111111148,-0.011947368421052647
-0.0012857142857143344,0.0012666666666667937,-0.0011250000000000426,-0.004235294117647011,-0.004999999999999992,-0.0090526315789474
0.007785714285714158,0.002399999999999854,0.004562500000000025,0.002117647058823401,-0.001000000000000038,-0.001894736842105335
0.0006428571428571672,0.00426666666666667,-0.0005625000000000213,0.001647058823529544,-0.000500000000000019,-0.003315789473684149
0.0032142857142855824,-0.0006666666666667708,0.0028124999999998845,-0.001647058823529544,0.000500000000000019,-0.001473684210526434
-0.00971428571428566,-0.0012000000000000454,-0.004562500000000025,-0.0010588235294118047,-0.005055555555555615,-0.0028421052631578156
0.0,-0.005466666666666716,0.0022499999999998632,-0.0011176470588236415,0.0019999999999998786,-0.0019473684210527676
0.0032857142857142412,0.0018666666666668163,-0.003374999999999906,0.0037647058823529443,0.000500000000000019,0.0033684210526315817
0.003928571428571408,0.0036666666666666475,0.0023125000000001616,-0.0026470588235293032,0.004055555555555578,0.0009473684210526675
0.013642857142857068,0.009133333333333127,0.008562499999999806,0.006999999999999986,0.002055555555555502,0.008157894736841979
-0.018214285714285645,-0.010333333333333172,-0.013062499999999977,-0.012294117647058803,-0.01261111111111093,-0.016263157894736712
-0.0038571428571427496,-0.005466666666666716,0.0011250000000000426,-0.0021176470588236095,-0.002000000000000076,-0.0028421052631578156
-0.0052142857142857425,-0.007266666666666547,-0.008562500000000028,-0.0021764705882352372,-0.005055555555555615,-0.004789473684210583
-0.010999999999999994,-0.009066666666666615,-0.010749999999999815,-0.0117647058823529,-0.005555555555555437,-0.008105263157894732
-0.014285714285714235,-0.015133333333333355,-0.013062499999999977,-0.014411764705882202,-0.01516666666666665,-0.009105263157894646
-0.013000000000000154,-0.007866666666666806,-0.009062500000000195,-0.007470588235294262,-0.00905555555555557,-0.0100526315789475
-0.00971428571428566,-0.005466666666666716,-0.0011250000000000426,-0.0026470588235295123,-0.0015000000000000568,-0.003315789473684149
-0.007142857142857244,-0.009666666666666638,-0.0056875000000000675,-0.0015882352941177073,-0.0030000000000001137,-0.001894736842105335
-0.010999999999999994,-0.011533333333333454,-0.013624999999999998,-0.009647058823529498,-0.005555555555555635,-0.006684210526315918
-0.00585714285714291,-0.009666666666666638,-0.010250000000000092,-0.012294117647058803,-0.008611111111111173,-0.004789473684210583
-0.005785714285714251,-0.0018000000000000683,-0.005624999999999991,-0.006411764705882457,-0.00855555555555555,-0.005263157894736917
-0.010428571428571485,-0.00786666666666657,-0.0040000000000000036,-0.007470588235294053,-0.008111111111111156,-0.010052631578947313
-0.009785714285714318,-0.00853333333333334,-0.006249999999999867,-0.0027058823529411396,-0.0060555555555554565,-0.0067368421052631635
-0.012357142857142733,-0.006066666666666738,-0.005125000000000046,-0.0031764705882352056,0.0,-0.003315789473684149
0.014928571428571402,-0.009133333333333127,-0.0034374999999999822,-0.0027058823529411396,-0.0009999999999998404,0.001894736842105335
0.00585714285714291,0.016999999999999935,-0.0056874999999998455,-0.0005294117647059024,0.0,0.001473684210526434
0.011714285714285566,0.007266666666666547,0.01762499999999978,-0.0037647058823529443,0.0009999999999998404,0.0014210526315788143
0.016214285714285483,0.010933333333333194,0.006812499999999888,0.01658823529411744,-0.0035555555555555588,0.0009473684210524805
0.029857142857142804,0.022999999999999923,0.017625000000000002,0.013352941176470607,0.022222222222222143,0.0028421052631580025
0.02592857142857165,0.029666666666666685,0.023249999999999993,0.018176470588235356,0.014111111111111185,0.022473684210526295
0.01814285714285724,0.023600000000000183,0.027249999999999996,0.02135294117647056,0.016666666666666705,0.012894736842105315
0.023357142857142982,0.021200000000000094,0.026125000000000176,0.029411764705882353,0.0237222222222222,0.019157894736842145
0.018857142857142812,0.012733333333333263,0.011374999999999913,0.01658823529411765,0.02022222222222207,0.015315789473684043
0.018214285714285645,0.017599999999999956,0.011937499999999934,0.010705882352941095,0.01566666666666667,0.019157894736841957
0.012285714285714329,0.015133333333333355,0.01475000000000004,0.009588235294117661,0.00855555555555555,0.01336842105263165
0.013642857142857068,0.010266666666666662,0.013062499999999977,0.012823529411764704,0.008055555555555531,0.0071578947368420645
0.014285714285714235,0.014533333333333332,0.011312500000000059,0.013882352941176509,0.013611111111111166,0.0090526315789474
0.009071428571428493,0.011533333333333218,0.011937499999999934,0.00905882352941176,0.011611111111111091,0.011473684210526315
0.006499999999999824,0.008466666666666593,0.010812499999999892,0.011235294117646996,0.00855555555555555,0.01099999999999998
0.0012857142857143344,0.00426666666666667,0.006250000000000089,0.008588235294117693,0.009111111111111193,0.006684210526315918
-0.0006428571428569134,0.0012000000000000454,0.0040000000000000036,0.005882352941176554,0.008111111111111156,0.008631578947368499
0.0006428571428571672,0.0006000000000000227,0.0022499999999998632,0.00482352941176454,0.006555555555555475,0.008631578947368311
-0.0038571428571430033,0.00426666666666667,0.0040000000000000036,0.005352941176470442,0.007611111111110939,0.009105263157894646
-0.007785714285714411,-0.005466666666666716,0.0022500000000000853,0.0021176470588236095,0.0034999999999999355,0.005736842105263064
-0.007142857142857244,-0.007266666666666784,-0.005125000000000046,0.0021176470588236095,0.002000000000000076,0.003315789473684149
-0.011071428571428652,-0.006066666666666738,-0.006250000000000089,-0.004294117647058847,0.0025000000000000946,0.002368421052631669
0.0,-0.009066666666666853,-0.0045000000000001705,-0.004764705882353122,-0.0030000000000001137,0.0033684210526315817
-0.007857142857142816,-0.007333333333333295,-0.015375000000000139,-0.010705882352941303,-0.01061111111111125,-0.008631578947368499
-0.007785714285714158,-0.009133333333333127,-0.008562499999999806,-0.016058823529411747,-0.011611111111111091,-0.011473684210526315
-0.0038571428571427496,-0.004799999999999945,-0.006249999999999867,-0.005882352941176346,-0.013111111111111148,-0.0090526315789474
-0.0006428571428571672,0.0012000000000000454,0.0,-0.0016470588235293349,-0.0015555555555554828,-0.008631578947368499
0.002571428571428669,0.0006000000000000227,0.0022500000000000853,0.0010588235294118047,-0.0005555555555554451,-0.0005263157894735795
0.0,0.0,-0.001687500000000064,0.0,-0.001000000000000038,-0.0024210526315789145
0.005214285714285489,0.003066666666666625,0.002874999999999961,0.0011176470588234325,0.002555555555555521,0.0014736842105262469
0.007785714285714158,0.007266666666666547,0.005125000000000046,0.004823529411764749,0.0030555555555555397,0.004315789473684249
0.00585714285714291,0.006666666666666525,0.006249999999999867,0.004294117647058847,0.004055555555555578,0.0024210526315789145
0.0038571428571430033,0.007266666666666784,0.00793749999999993,0.007470588235294053,0.005555555555555635,0.005263157894736917
0.0006428571428571672,-0.0012666666666665569,0.0022500000000000853,0.0031764705882352056,0.0029999999999999164,0.0014210526315790012
-0.002571428571428669,-0.002400000000000091,-0.0040000000000000036,-0.0005294117647059024,0.0004999999999998216,0.00047368421052614674
-0.006500000000000077,-0.005466666666666716,-0.005125000000000046,-0.006470588235294084,-0.0030555555555555397,-0.0019473684210527676
-0.008499999999999983,-0.006666666666666762,-0.0056875000000000675,-0.005352941176470651,-0.006611111111111099,-0.0033684210526315817
0.000714285714285826,-0.006666666666666525,-0.00506249999999997,-0.004235294117647011,-0.003999999999999954,-0.00526315789473673
0.0,-0.0017999999999998315,-0.008562499999999806,-0.00694117647058815,-0.0060555555555554565,-0.005736842105263064
-0.001357142857142993,0.0011999999999998086,-0.0005625000000000213,-0.006999999999999986,-0.005555555555555635,-0.004789473684210583
-0.0032142857142855824,0.0018000000000000683,0.0040000000000000036,0.0021764705882354463,-0.00405555555555538,-0.0028421052631578156
-0.003214285714285836,-0.0018000000000000683,0.0028124999999998845,0.00482352941176454,0.0030555555555555397,-0.002894736842105248
0.0032857142857142412,0.000666666666666534,0.0017499999999999183,0.005882352941176346,0.007611111111110939,0.005789473684210496
0.0,0.003066666666666625,0.0006249999999998757,0.0016470588235293349,0.005555555555555437,0.007210526315789311
-0.003928571428571408,-0.0012666666666665569,0.001687500000000064,-0.0005294117647059024,0.000500000000000019,0.004263157894736817
-0.002642857142857074,-0.003066666666666625,-0.0006249999999998757,0.0021176470588236095,0.0,0.0009473684210526675
-0.003214285714285836,-0.0012000000000000454,-0.001687500000000064,0.0005294117647059024,0.0030555555555555397,0.0009999999999999133
0.0,-0.004866666666666694,-0.002874999999999961,-0.003235294117647042,-0.001055555555555464,0.0014210526315790012
0.0038571428571430033,0.0006000000000000227,-0.0040000000000000036,-0.0021764705882352372,-0.002555555555555521,-0.0005263157894735795
0.006500000000000077,0.0030000000000001137,0.0,-0.004294117647058847,-0.002555555555555521,-0.002894736842105248
0.007142857142857244,0.006066666666666738,0.0028125000000001066,0.0,-0.004055555555555578,-0.0024210526315789145
0.006428571428571418,0.007266666666666784,0.006250000000000089,0.0031764705882354146,0.000500000000000019,-0.0033684210526315817
0.020142857142857146,0.0163333333333334,0.01650000000000018,0.01500000000000015,0.011611111111111287,0.008631578947368499
0.019500000000000232,0.019400000000000025,0.015875000000000083,0.016058823529411955,0.014666666666666828,0.011473684210526502
0.017499999999999818,0.019400000000000025,0.019312499999999844,0.01599999999999991,0.016166666666666687,0.014842105263157896
0.018857142857143065,0.0188,0.020500000000000185,0.020352941176470594,0.017166666666666726,0.017263157894736997
0.012928571428571496,0.015733333333333377,0.01587499999999986,0.017647058823529453,0.017666666666666546,0.014789473684210463
